Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, 2to3, 12,37.567077636718750000, 33.742553710937500000,  ,  , 1891, 69.2, 44048
Python, 2to3, 12,37.454162597656250000, 33.797058105468750000,  ,  , 1879, 64.2, 44044
Python, 2to3, 12,37.451477050781250000, 33.776367187500000000,  ,  , 1877, 67.2, 44048
Python, 2to3, 12,37.113159179687500000, 33.568359375000000000,  ,  , 1876, 68.8, 43916
Python, 2to3, 12,37.063171386718750000, 33.587158203125000000,  ,  , 1868, 60.8, 43924
Python, 2to3, 12,37.228576660156250000, 33.670043945312500000,  ,  , 1883, 61.8, 44044
Python, 2to3, 12,37.621826171875000000, 33.912109375000000000,  ,  , 1892, 64.0, 43920
Python, 2to3, 12,37.591308593750000000, 33.846679687500000000,  ,  , 1878, 66.0, 44052
Python, async_tree, 12,45.959594726562500000, 41.682373046875000000,  ,  , 2187, 66.5, 102100
Python, async_tree, 12,43.009826660156250000, 38.792907714843750000,  ,  , 2169, 69.2, 102144
Python, async_tree, 12,43.091247558593750000, 38.671203613281250000,  ,  , 2182, 63.5, 102268
Python, async_tree, 12,43.736450195312500000, 39.359252929687500000,  ,  , 2192, 70.5, 102024
Python, async_tree, 12,43.240234375000000000, 38.942016601562500000,  ,  , 2184, 70.0, 102144
Python, async_tree, 12,43.372985839843750000, 39.060607910156250000,  ,  , 2184, 62.8, 102096
Python, async_tree, 12,43.186584472656250000, 38.911071777343750000,  ,  , 2182, 60.5, 102144
Python, async_tree, 12,42.950927734375000000, 38.698730468750000000,  ,  , 2170, 66.2, 102268
Python, async_tree, 12,43.527587890625000000, 39.099975585937500000,  ,  , 2192, 60.2, 102148
Python, async_tree, 12,43.655334472656250000, 39.158142089843750000,  ,  , 2186, 64.2, 102148
Python, async_tree_cpu_io_mixed, 12,47.427734375000000000, 42.779479980468750000,  ,  , 2396, 63.5, 103424
Python, async_tree_cpu_io_mixed, 12,48.991394042968750000, 43.589416503906250000,  ,  , 2446, 66.0, 103424
Python, async_tree_cpu_io_mixed, 12,47.673034667968750000, 42.965332031250000000,  ,  , 2399, 62.8, 103304
Python, async_tree_cpu_io_mixed, 12,47.306884765625000000, 42.583312988281250000,  ,  , 2401, 68.2, 103420
Python, async_tree_cpu_io_mixed, 12,47.686645507812500000, 42.837341308593750000,  ,  , 2411, 67.2, 103548
Python, async_tree_cpu_io_mixed, 12,47.613952636718750000, 42.775634765625000000,  ,  , 2405, 59.0, 103556
Python, async_tree_cpu_io_mixed, 12,47.608093261718750000, 42.944824218750000000,  ,  , 2398, 62.2, 103424
Python, async_tree_cpu_io_mixed, 12,47.585571289062500000, 42.753173828125000000,  ,  , 2421, 67.5, 103428
Python, async_tree_cpu_io_mixed, 12,47.415649414062500000, 42.822631835937500000,  ,  , 2390, 59.2, 103332
Python, async_tree_cpu_io_mixed, 12,47.842834472656250000, 42.985778808593750000,  ,  , 2424, 64.5, 103428
Python, async_tree_cpu_io_mixed_tg, 12, error, error, error, error, error, error, error
Python, chameleon, 12,34.181762695312500000, 30.917480468750000000,  ,  , 1706, 65.2, 43932
Python, chameleon, 12,34.263488769531250000, 31.013366699218750000,  ,  , 1702, 60.2, 44060
Python, chameleon, 12,34.449951171875000000, 31.108825683593750000,  ,  , 1708, 66.2, 43920
Python, chameleon, 12,34.302246093750000000, 30.970947265625000000,  ,  , 1709, 64.5, 43812
Python, chameleon, 12,34.201416015625000000, 30.983764648437500000,  ,  , 1694, 59.5, 44048
Python, chameleon, 12,34.544555664062500000, 31.200927734375000000,  ,  , 1703, 60.8, 44060
Python, chameleon, 12,34.211181640625000000, 30.988830566406250000,  ,  , 1694, 66.8, 43932
Python, chameleon, 12,34.601379394531250000, 31.309875488281250000,  ,  , 1710, 61.0, 43936
Python, chameleon, 12,34.385070800781250000, 31.110534667968750000,  ,  , 1702, 67.2, 43932
Python, chameleon, 12,34.363952636718750000, 31.119934082031250000,  ,  , 1693, 67.2, 43812
Python, django_template, 12,38.563720703125000000, 34.944274902343750000,  ,  , 1898, 58.8, 44068
Python, django_template, 12,38.393554687500000000, 34.741394042968750000,  ,  , 1912, 59.0, 44192
Python, django_template, 12,38.395935058593750000, 34.782958984375000000,  ,  , 1895, 65.0, 44188
Python, django_template, 12,38.538940429687500000, 34.855407714843750000,  ,  , 1899, 61.8, 44192
Python, django_template, 12,38.434082031250000000, 34.696594238281250000,  ,  , 1894, 68.2, 44192
Python, django_template, 12,38.958557128906250000, 35.131042480468750000,  ,  , 1905, 68.2, 44324
Python, django_template, 12,38.401123046875000000, 34.684326171875000000,  ,  , 1898, 57.8, 44188
Python, django_template, 12,38.760314941406250000, 34.908386230468750000,  ,  , 1913, 61.8, 43960
Python, django_template, 12,38.479187011718750000, 34.860595703125000000,  ,  , 1893, 64.0, 44192
Python, django_template, 12,38.377624511718750000, 34.720397949218750000,  ,  , 1899, 64.8, 44196
Python, docutils, 12,87.052917480468750000, 78.544372558593750000,  ,  , 4489, 63.0, 69472
Python, docutils, 12,84.668151855468750000, 76.510314941406250000,  ,  , 4471, 63.5, 69492
Python, docutils, 12,86.691650390625000000, 78.574890136718750000,  ,  , 4457, 63.0, 69684
Python, docutils, 12,86.825134277343750000, 78.417968750000000000,  ,  , 4467, 62.2, 69624
Python, docutils, 12,85.079772949218750000, 76.627075195312500000,  ,  , 4475, 64.5, 69752
Python, docutils, 12,84.402404785156250000, 76.274658203125000000,  ,  , 4470, 64.2, 69568
Python, docutils, 12,83.688659667968750000, 75.565979003906250000,  ,  , 4441, 64.0, 69480
Python, docutils, 12,88.397155761718750000, 79.191833496093750000,  ,  , 4535, 64.2, 69436
Python, docutils, 12,88.157165527343750000, 79.163024902343750000,  ,  , 4495, 62.2, 69616
Python, docutils, 12,82.699035644531250000, 74.584838867187500000,  ,  , 4488, 66.2, 69692
Python, float, 12,33.202941894531250000, 30.024719238281250000,  ,  , 1647, 59.0, 43924
Python, float, 12,32.990356445312500000, 29.784362792968750000,  ,  , 1647, 66.8, 43924
Python, float, 12,32.920654296875000000, 29.755432128906250000,  ,  , 1633, 61.8, 44176
Python, float, 12,32.893310546875000000, 29.712646484375000000,  ,  , 1644, 67.5, 44048
Python, float, 12,32.859619140625000000, 29.787414550781250000,  ,  , 1640, 62.5, 44048
Python, float, 12,32.573730468750000000, 29.334350585937500000,  ,  , 1642, 62.0, 44052
Python, float, 12,33.275390625000000000, 30.114013671875000000,  ,  , 1633, 64.0, 43924
Python, float, 12,32.989990234375000000, 29.799987792968750000,  ,  , 1642, 67.5, 43912
Python, float, 12,36.208984375000000000, 32.509582519531250000,  ,  , 1672, 61.5, 44172
Python, float, 12,33.170104980468750000, 29.922973632812500000,  ,  , 1640, 61.8, 43920
Python, genshi, 12,34.953186035156250000, 31.697937011718750000,  ,  , 1721, 61.5, 44060
Python, genshi, 12,34.764770507812500000, 31.463439941406250000,  ,  , 1738, 65.8, 44060
Python, genshi, 12,35.204711914062500000, 31.886962890625000000,  ,  , 1729, 61.5, 44188
Python, genshi, 12,35.125671386718750000, 31.724731445312500000,  ,  , 1742, 63.2, 44060
Python, genshi, 12,37.013427734375000000, 33.682556152343750000,  ,  , 1734, 62.0, 44188
Python, genshi, 12,35.275146484375000000, 31.844848632812500000,  ,  , 1739, 58.8, 44064
Python, genshi, 12,35.397155761718750000, 31.911376953125000000,  ,  , 1745, 59.8, 44052
Python, genshi, 12,34.702819824218750000, 31.429992675781250000,  ,  , 1732, 62.0, 44184
Python, genshi, 12,34.860229492187500000, 31.611389160156250000,  ,  , 1733, 62.8, 44060
Python, genshi, 12,34.733215332031250000, 31.523559570312500000,  ,  , 1730, 68.0, 44180
Python, json_dumps, 12,31.380249023437500000, 28.338928222656250000,  ,  , 1558, 68.8, 44060
Python, json_dumps, 12,31.504089355468750000, 28.427551269531250000,  ,  , 1564, 64.5, 44064
Python, json_dumps, 12,31.501708984375000000, 28.483398437500000000,  ,  , 1553, 59.0, 43936
Python, json_dumps, 12,33.208923339843750000, 30.237548828125000000,  ,  , 1551, 62.2, 44056
Python, json_dumps, 12,31.496704101562500000, 28.592956542968750000,  ,  , 1549, 64.5, 43932
Python, json_dumps, 12,31.488708496093750000, 28.593933105468750000,  ,  , 1547, 68.0, 44064
Python, json_dumps, 12,31.179565429687500000, 28.330993652343750000,  ,  , 1544, 58.8, 43936
Python, json_dumps, 12,31.640808105468750000, 28.625671386718750000,  ,  , 1556, 68.0, 44060
Python, json_dumps, 12,31.643188476562500000, 28.669067382812500000,  ,  , 1555, 65.0, 43932
Python, json_dumps, 12,31.355895996093750000, 28.370849609375000000,  ,  , 1543, 61.2, 44056
Python, json_loads, 12,33.374267578125000000, 29.603454589843750000,  ,  , 1582, 58.5, 43932
Python, json_loads, 12,31.090637207031250000, 28.168823242187500000,  ,  , 1542, 61.8, 43932
Python, json_loads, 12,30.967773437500000000, 28.020690917968750000,  ,  , 1538, 65.2, 44056
Python, json_loads, 12,31.314941406250000000, 28.276062011718750000,  ,  , 1537, 62.5, 44060
Python, json_loads, 12,31.320922851562500000, 28.257873535156250000,  ,  , 1550, 66.5, 43940
Python, json_loads, 12,31.428710937500000000, 28.433898925781250000,  ,  , 1542, 65.2, 44064
Python, json_loads, 12,31.083984375000000000, 28.067260742187500000,  ,  , 1539, 64.2, 43936
Python, json_loads, 12,31.403442382812500000, 28.529418945312500000,  ,  , 1534, 64.5, 44060
Python, json_loads, 12,31.090942382812500000, 28.249206542968750000,  ,  , 1534, 63.0, 44056
Python, json_loads, 12,32.620544433593750000, 29.730590820312500000,  ,  , 1539, 63.2, 44064
Python, mako, 12,32.644531250000000000, 29.521118164062500000,  ,  , 1613, 61.0, 44184
Python, mako, 12,32.476989746093750000, 29.346801757812500000,  ,  , 1611, 63.8, 44052
Python, mako, 12,32.459594726562500000, 29.436584472656250000,  ,  , 1608, 61.2, 44048
Python, mako, 12,32.657226562500000000, 29.689880371093750000,  ,  , 1596, 63.2, 43932
Python, mako, 12,32.604797363281250000, 29.464721679687500000,  ,  , 1613, 65.5, 43924
Python, mako, 12,34.621704101562500000, 31.611999511718750000,  ,  , 1604, 65.0, 44176
Python, mako, 12,32.956115722656250000, 29.701660156250000000,  ,  , 1616, 66.2, 43924
Python, mako, 12,32.893981933593750000, 29.743408203125000000,  ,  , 1611, 68.0, 44052
Python, mako, 12,32.541809082031250000, 29.452758789062500000,  ,  , 1601, 66.8, 44040
Python, mako, 12,32.646484375000000000, 29.513061523437500000,  ,  , 1606, 57.5, 44056
Python, nbody, 12,34.948730468750000000, 31.379089355468750000,  ,  , 1677, 57.0, 44040
Python, nbody, 12,33.915039062500000000, 30.611694335937500000,  ,  , 1665, 67.8, 44056
Python, nbody, 12,33.684265136718750000, 30.376831054687500000,  ,  , 1668, 68.0, 44056
Python, nbody, 12,33.782226562500000000, 30.603332519531250000,  ,  , 1663, 61.5, 43920
Python, nbody, 12,35.064086914062500000, 31.845947265625000000,  ,  , 1668, 64.0, 44048
Python, nbody, 12,33.574707031250000000, 30.495666503906250000,  ,  , 1657, 60.8, 44048
Python, nbody, 12,33.116271972656250000, 29.958251953125000000,  ,  , 1664, 63.5, 44048
Python, nbody, 12,33.086242675781250000, 30.031250000000000000,  ,  , 1652, 62.8, 44044
Python, nbody, 12,35.060058593750000000, 32.000366210937500000,  ,  , 1658, 63.5, 44052
Python, nbody, 12,34.464355468750000000, 31.188476562500000000,  ,  , 1667, 67.0, 44180
Python, pickle, 12,31.140197753906250000, 28.253417968750000000,  ,  , 1539, 58.8, 43924
Python, pickle, 12,31.171752929687500000, 28.177429199218750000,  ,  , 1550, 58.5, 43924
Python, pickle, 12,34.978393554687500000, 31.410522460937500000,  ,  , 1587, 61.0, 44188
Python, pickle, 12,34.162536621093750000, 30.508850097656250000,  ,  , 1589, 58.5, 44052
Python, pickle, 12,31.583679199218750000, 28.494934082031250000,  ,  , 1554, 59.8, 44056
Python, pickle, 12,31.310791015625000000, 28.409729003906250000,  ,  , 1542, 62.0, 44180
Python, pickle, 12,31.561889648437500000, 28.560791015625000000,  ,  , 1535, 65.8, 44048
Python, pickle, 12,31.298400878906250000, 28.289428710937500000,  ,  , 1537, 66.8, 44176
Python, pickle, 12,33.569519042968750000, 29.831726074218750000,  ,  , 1594, 63.5, 43928
Python, pickle, 12,33.373107910156250000, 29.533874511718750000,  ,  , 1594, 63.5, 44176
Python, pidigits, 12,35.720886230468750000, 32.551391601562500000,  ,  , 1733, 58.8, 43800
Python, pidigits, 12,37.386901855468750000, 34.149047851562500000,  ,  , 1742, 67.5, 43936
Python, pidigits, 12,36.062500000000000000, 32.766784667968750000,  ,  , 1726, 63.8, 43928
Python, pidigits, 12,36.877136230468750000, 33.185974121093750000,  ,  , 1748, 64.0, 44056
Python, pidigits, 12,36.047241210937500000, 32.735168457031250000,  ,  , 1734, 67.5, 44060
Python, pidigits, 12,36.180053710937500000, 32.996276855468750000,  ,  , 1732, 67.2, 44060
Python, pidigits, 12,36.204406738281250000, 32.990783691406250000,  ,  , 1731, 58.2, 43928
Python, pidigits, 12,36.178222656250000000, 32.943908691406250000,  ,  , 1738, 58.8, 43932
Python, pidigits, 12,36.068908691406250000, 32.820495605468750000,  ,  , 1740, 58.5, 43928
Python, pidigits, 12,36.466003417968750000, 33.000183105468750000,  ,  , 1761, 64.0, 44064
Python, python_startup, 12,31.465820312500000000, 28.436218261718750000,  ,  , 1579, 59.8, 43924
Python, python_startup, 12,33.213745117187500000, 29.576599121093750000,  ,  , 1621, 57.5, 43924
Python, python_startup, 12,31.729614257812500000, 28.675781250000000000,  ,  , 1573, 57.2, 44056
Python, python_startup, 12,31.471557617187500000, 28.446594238281250000,  ,  , 1582, 57.8, 44052
Python, python_startup, 12,32.331909179687500000, 29.167053222656250000,  ,  , 1577, 57.0, 44056
Python, python_startup, 12,31.613952636718750000, 28.491943359375000000,  ,  , 1588, 58.0, 43924
Python, python_startup, 12,31.466003417968750000, 28.422973632812500000,  ,  , 1576, 59.0, 43924
Python, python_startup, 12,31.860412597656250000, 28.796203613281250000,  ,  , 1565, 59.2, 44052
Python, python_startup, 12,31.692321777343750000, 28.558532714843750000,  ,  , 1583, 58.5, 43932
Python, python_startup, 12,31.499816894531250000, 28.520568847656250000,  ,  , 1567, 58.8, 44052
Python, python_startup_no_site, 12,31.695373535156250000, 28.647338867187500000,  ,  , 1576, 61.2, 43928
Python, python_startup_no_site, 12,33.398132324218750000, 30.386352539062500000,  ,  , 1571, 60.2, 44064
Python, python_startup_no_site, 12,31.705566406250000000, 28.600402832031250000,  ,  , 1579, 63.2, 43996
Python, python_startup_no_site, 12,31.520935058593750000, 28.413085937500000000,  ,  , 1586, 58.8, 44060
Python, python_startup_no_site, 12,32.153747558593750000, 29.061584472656250000,  ,  , 1570, 60.2, 44184
Python, python_startup_no_site, 12,31.601623535156250000, 28.491027832031250000,  ,  , 1570, 61.5, 44060
Python, python_startup_no_site, 12,31.534973144531250000, 28.576049804687500000,  ,  , 1569, 61.0, 44188
Python, python_startup_no_site, 12,31.604858398437500000, 28.554687500000000000,  ,  , 1570, 62.5, 43936
Python, python_startup_no_site, 12,33.372741699218750000, 29.630920410156250000,  ,  , 1614, 59.0, 44060
Python, python_startup_no_site, 12,31.573608398437500000, 28.657104492187500000,  ,  , 1569, 58.8, 44060
Python, regex_compile, 12,39.215576171875000000, 34.963195800781250000,  ,  , 1895, 67.2, 43924
Python, regex_compile, 12,37.291198730468750000, 33.825439453125000000,  ,  , 1857, 66.8, 43920
Python, regex_compile, 12,37.984802246093750000, 34.301513671875000000,  ,  , 1860, 60.2, 43920
Python, regex_compile, 12,37.254638671875000000, 33.799987792968750000,  ,  , 1855, 60.8, 43912
Python, regex_compile, 12,37.022644042968750000, 33.551330566406250000,  ,  , 1853, 57.5, 44048
Python, regex_compile, 12,38.582641601562500000, 35.068176269531250000,  ,  , 1852, 67.5, 43924
Python, regex_compile, 12,37.416381835937500000, 33.920532226562500000,  ,  , 1843, 67.2, 44048
Python, regex_compile, 12,36.966796875000000000, 33.508422851562500000,  ,  , 1849, 60.2, 43924
Python, regex_compile, 12,37.174011230468750000, 33.775573730468750000,  ,  , 1846, 63.0, 44044
Python, regex_compile, 12,37.201965332031250000, 33.718994140625000000,  ,  , 1859, 67.0, 44048
Python, regex_dna, 12, error, error, error, error, error, error, error
Python, regex_effbot, 12,32.056640625000000000, 29.063781738281250000,  ,  , 1569, 61.8, 44056
Python, regex_effbot, 12,32.025329589843750000, 29.001953125000000000,  ,  , 1571, 59.2, 44180
Python, regex_effbot, 12,32.043518066406250000, 29.012939453125000000,  ,  , 1569, 60.2, 44048
Python, regex_effbot, 12,32.201293945312500000, 29.176025390625000000,  ,  , 1567, 66.0, 44060
Python, regex_effbot, 12,31.986816406250000000, 28.937438964843750000,  ,  , 1576, 60.0, 44052
Python, regex_effbot, 12,31.715148925781250000, 28.821838378906250000,  ,  , 1558, 60.8, 43920
Python, regex_effbot, 12,31.903198242187500000, 28.995727539062500000,  ,  , 1566, 62.5, 44052
Python, regex_effbot, 12,31.891906738281250000, 28.949340820312500000,  ,  , 1574, 66.0, 43924
Python, regex_effbot, 12,31.892395019531250000, 28.978698730468750000,  ,  , 1561, 61.0, 44048
Python, regex_effbot, 12,31.941223144531250000, 28.875976562500000000,  ,  , 1574, 61.2, 44048
Haskell, gc, 15, error, error, error, error, error, error, error
Haskell, imaginary, 15,0.034118652343750000, 0.025512695312500000,  ,  , 5, 57.0, 768
Haskell, imaginary, 15,0.031677246093750000, 0.029968261718750000,  ,  , 4, 57.0, 768
Haskell, imaginary, 15,0.030273437500000000, 0.023986816406250000,  ,  , 4, 57.0, 768
Haskell, imaginary, 15,0.035400390625000000, 0.029052734375000000,  ,  , 4, 57.0, 768
Haskell, imaginary, 15,0.027832031250000000, 0.019409179687500000,  ,  , 4, 57.0, 768
Haskell, imaginary, 15,0.044311523437500000, 0.030700683593750000,  ,  , 4, 47.2, 768
Haskell, imaginary, 15,0.047851562500000000, 0.033935546875000000,  ,  , 5, 47.2, 768
Haskell, imaginary, 15,0.034851074218750000, 0.028259277343750000,  ,  , 4, 47.2, 768
Haskell, imaginary, 15,0.038818359375000000, 0.027832031250000000,  ,  , 4, 47.2, 768
Haskell, imaginary, 15,0.041931152343750000, 0.031188964843750000,  ,  , 4, 47.2, 768
Haskell, parallel, 15, error, error, error, error, error, error, error
Haskell, real, 15,0.034118652343750000, 0.025939941406250000,  ,  , 5, 56.8, 768
Haskell, real, 15,0.041381835937500000, 0.030395507812500000,  ,  , 4, 56.8, 768
Haskell, real, 15,0.073974609375000000, 0.040649414062500000,  ,  , 5, 56.8, 768
Haskell, real, 15,0.036437988281250000, 0.027221679687500000,  ,  , 4, 56.8, 768
Haskell, real, 15,0.033813476562500000, 0.025329589843750000,  ,  , 4, 56.8, 768
Haskell, real, 15,0.042724609375000000, 0.031127929687500000,  ,  , 4, 46.8, 768
Haskell, real, 15,0.026123046875000000, 0.020568847656250000,  ,  , 4, 46.8, 768
Haskell, real, 15,0.041442871093750000, 0.031005859375000000,  ,  , 4, 46.8, 768
Haskell, real, 15,0.035705566406250000, 0.027832031250000000,  ,  , 4, 46.8, 768
Haskell, real, 15,0.032775878906250000, 0.025207519531250000,  ,  , 4, 46.8, 768
Haskell, shootout, 15,0.039062500000000000, 0.029785156250000000,  ,  , 5, 55.0, 768
Haskell, shootout, 15,0.037719726562500000, 0.028503417968750000,  ,  , 4, 55.0, 768
Haskell, shootout, 15,0.038391113281250000, 0.029052734375000000,  ,  , 5, 55.0, 768
Haskell, shootout, 15,0.036682128906250000, 0.025390625000000000,  ,  , 4, 55.0, 768
Haskell, shootout, 15,0.035278320312500000, 0.026000976562500000,  ,  , 4, 55.0, 768
Haskell, shootout, 15,0.031921386718750000, 0.023559570312500000,  ,  , 5, 46.0, 768
Haskell, shootout, 15,0.035217285156250000, 0.026367187500000000,  ,  , 4, 46.0, 768
Haskell, shootout, 15,0.038574218750000000, 0.028381347656250000,  ,  , 4, 46.0, 768
Haskell, shootout, 15,0.044799804687500000, 0.033508300781250000,  ,  , 4, 46.0, 768
Haskell, shootout, 15,0.035156250000000000, 0.028869628906250000,  ,  , 4, 46.0, 768
Haskell, spectral, 15, error, error, error, error, error, error, error
Haskell, spectral, 15,0.038940429687500000, 0.029785156250000000,  ,  , 4, 52.8, 768
Haskell, spectral, 15,0.042724609375000000, 0.032714843750000000,  ,  , 4, 52.8, 768
Haskell, spectral, 15,0.033081054687500000, 0.023559570312500000,  ,  , 4, 52.8, 768
Haskell, spectral, 15,0.078491210937500000, 0.043273925781250000,  ,  , 4, 52.8, 768
Haskell, spectral, 15,0.032897949218750000, 0.025146484375000000,  ,  , 4, 52.8, 768
Haskell, spectral, 15,0.036499023437500000, 0.028869628906250000,  ,  , 4, 47.0, 768
Haskell, spectral, 15,0.046142578125000000, 0.031555175781250000,  ,  , 4, 47.0, 768
Haskell, spectral, 15,0.040161132812500000, 0.029907226562500000,  ,  , 5, 47.0, 768
Haskell, spectral, 15,0.047790527343750000, 0.035339355468750000,  ,  , 4, 47.0, 768
Haskell, spectral, 15,0.038879394531250000, 0.027587890625000000,  ,  , 4, 47.0, 768
Java, avrora, 15,149.491027832031250000, 142.296569824218750000,  ,  , 4029, 63.5, 102388
Java, avrora, 15,149.555664062500000000, 142.096374511718750000,  ,  , 4053, 64.8, 108064
Java, avrora, 15,153.232971191406250000, 145.566833496093750000,  ,  , 4109, 64.8, 107232
Java, avrora, 15,151.602905273437500000, 144.218688964843750000,  ,  , 4118, 64.2, 107824
Java, avrora, 15,151.514831542968750000, 144.105224609375000000,  ,  , 4142, 64.2, 103252
Java, avrora, 15,151.388671875000000000, 143.713806152343750000,  ,  , 4143, 63.8, 106140
Java, avrora, 15,148.601318359375000000, 140.795776367187500000,  ,  , 4099, 67.5, 101740
Java, avrora, 15,151.598449707031250000, 144.049560546875000000,  ,  , 4161, 65.5, 104876
Java, avrora, 15,147.840637207031250000, 140.452270507812500000,  ,  , 4082, 66.8, 109928
Java, avrora, 15,152.679687500000000000, 144.983215332031250000,  ,  , 4108, 67.0, 108692
Java, batik, 15,105.549316406250000000, 96.252990722656250000,  ,  , 4311, 63.8, 419944
Java, batik, 15,103.579345703125000000, 94.612182617187500000,  ,  , 4132, 62.0, 420940
Java, batik, 15,109.726440429687500000, 100.136474609375000000,  ,  , 4389, 64.2, 425376
Java, batik, 15,108.413024902343750000, 98.860534667968750000,  ,  , 4385, 61.2, 437144
Java, batik, 15,106.724243164062500000, 97.679443359375000000,  ,  , 4232, 65.2, 436132
Java, batik, 15,106.390319824218750000, 97.075439453125000000,  ,  , 4296, 61.5, 447312
Java, batik, 15,106.439880371093750000, 97.089416503906250000,  ,  , 4269, 66.8, 464168
Java, batik, 15,109.764343261718750000, 100.282836914062500000,  ,  , 4438, 63.0, 417756
Java, batik, 15,108.645446777343750000, 99.317810058593750000,  ,  , 4406, 60.8, 400064
Java, batik, 15,111.106018066406250000, 101.749084472656250000,  ,  , 4421, 61.8, 422120
Java, biojava, 15,211.040344238281250000, 194.344726562500000000,  ,  , 8329, 55.8, 996016
Java, biojava, 15,195.888427734375000000, 178.104431152343750000,  ,  , 8573, 55.2, 690628
Java, biojava, 15,196.019958496093750000, 179.084106445312500000,  ,  , 8459, 54.5, 704252
Java, biojava, 15,206.003906250000000000, 189.126342773437500000,  ,  , 8404, 54.8, 729504
Java, biojava, 15,198.194335937500000000, 180.828918457031250000,  ,  , 8556, 61.5, 704092
Java, biojava, 15,207.591369628906250000, 190.886474609375000000,  ,  , 8326, 54.5, 710160
Java, biojava, 15,214.548339843750000000, 197.752075195312500000,  ,  , 8220, 53.8, 725328
Java, biojava, 15,196.347473144531250000, 179.342773437500000000,  ,  , 8554, 54.8, 715180
Java, biojava, 15,187.214721679687500000, 169.667236328125000000,  ,  , 8649, 54.5, 715840
Java, biojava, 15,201.924316406250000000, 184.971435546875000000,  ,  , 8364, 54.0, 707652
Java, eclipse, 15,690.784240722656250000, 606.180419921875000000,  ,  , 32965, 56.8, 1090776
Java, eclipse, 15,691.405395507812500000, 607.555114746093750000,  ,  , 32817, 58.0, 1238364
Java, eclipse, 15,675.665222167968750000, 592.835510253906250000,  ,  , 32289, 58.8, 1110728
Java, eclipse, 15,691.430725097656250000, 607.116394042968750000,  ,  , 32791, 59.0, 1435380
Java, eclipse, 15,684.726623535156250000, 600.904968261718750000,  ,  , 32582, 60.5, 1044568
Java, eclipse, 15,674.288330078125000000, 592.339111328125000000,  ,  , 32030, 58.8, 1778744
Java, eclipse, 15,683.687744140625000000, 600.774475097656250000,  ,  , 32425, 59.5, 1347048
Java, eclipse, 15,684.789916992187500000, 601.251647949218750000,  ,  , 32607, 60.0, 1261988
Java, eclipse, 15,691.133483886718750000, 606.628540039062500000,  ,  , 33004, 59.2, 1304368
Java, eclipse, 15,677.162902832031250000, 594.450439453125000000,  ,  , 31996, 61.2, 1794764
Java, fop, 15,87.915588378906250000, 78.341247558593750000,  ,  , 4058, 59.0, 347648
Java, fop, 15,88.180480957031250000, 78.865661621093750000,  ,  , 3917, 59.2, 348484
Java, fop, 15,93.566223144531250000, 83.429443359375000000,  ,  , 4133, 58.8, 372836
Java, fop, 15,91.278076171875000000, 81.213439941406250000,  ,  , 4100, 56.0, 362536
Java, fop, 15,95.383911132812500000, 85.276489257812500000,  ,  , 4212, 60.0, 357340
Java, fop, 15,91.312133789062500000, 81.768249511718750000,  ,  , 4081, 60.2, 345096
Java, fop, 15,90.431640625000000000, 80.630187988281250000,  ,  , 4047, 59.8, 368652
Java, fop, 15,89.809631347656250000, 79.912780761718750000,  ,  , 4020, 56.2, 349756
Java, fop, 15,96.231140136718750000, 86.047424316406250000,  ,  , 4236, 56.2, 366940
Java, fop, 15,91.778625488281250000, 82.206054687500000000,  ,  , 4032, 59.8, 354568
Java, graphchi, 15,325.249511718750000000, 299.709289550781250000,  ,  , 13058, 55.8, 1166448
Java, graphchi, 15,327.645568847656250000, 300.999145507812500000,  ,  , 13505, 56.0, 1168004
Java, graphchi, 15,336.485229492187500000, 309.902038574218750000,  ,  , 13406, 55.0, 1111340
Java, graphchi, 15,335.319885253906250000, 308.496643066406250000,  ,  , 13754, 56.8, 1760596
Java, graphchi, 15,327.894226074218750000, 301.423522949218750000,  ,  , 13494, 57.0, 1051768
Java, graphchi, 15,315.451232910156250000, 289.210266113281250000,  ,  , 13366, 65.2, 1232864
Java, graphchi, 15,336.577758789062500000, 310.164062500000000000,  ,  , 13470, 63.2, 1261372
Java, graphchi, 15,332.649536132812500000, 306.366821289062500000,  ,  , 13484, 62.2, 1092464
Java, graphchi, 15,338.227966308593750000, 311.690246582031250000,  ,  , 13608, 63.8, 1007648
Java, graphchi, 15,323.852661132812500000, 297.537719726562500000,  ,  , 13342, 61.5, 1451172
Java, h2, 15,648.109497070312500000, 569.752502441406250000,  ,  , 32145, 55.5, 2405824
Java, h2, 15,620.208679199218750000, 544.819458007812500000,  ,  , 31245, 58.8, 1981808
Java, h2, 15,611.070556640625000000, 537.049194335937500000,  ,  , 30804, 62.8, 2085392
Java, h2, 15,616.063964843750000000, 540.683532714843750000,  ,  , 31145, 58.0, 1999816
Java, h2, 15,630.278503417968750000, 554.257751464843750000,  ,  , 31467, 59.5, 2078428
Java, h2, 15,613.753479003906250000, 537.544738769531250000,  ,  , 30849, 62.5, 2428396
Java, h2, 15,614.609680175781250000, 538.810607910156250000,  ,  , 31245, 64.0, 2428136
Java, h2, 15,628.346374511718750000, 553.200561523437500000,  ,  , 31011, 63.0, 2380796
Java, h2, 15,623.706604003906250000, 548.274597167968750000,  ,  , 31116, 61.5, 2075304
Java, h2, 15,625.155761718750000000, 549.008239746093750000,  ,  , 31243, 61.0, 1989584
