Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Haskell, real/compress, 5,32.587524414062500000, 17.375671386718750000,  ,  , 6528, 38.7, 5920
Haskell, real/compress, 5,32.508728027343750000, 17.199096679687500000,  ,  , 6502, 38.7, 6080
Haskell, real/compress, 5,32.294921875000000000, 17.370239257812500000,  ,  , 6452, 38.6, 6080
Haskell, real/compress2, 5,39.398376464843750000, 20.827209472656250000,  ,  , 7870, 38.5, 5920
Haskell, real/compress2, 5,38.959655761718750000, 20.773254394531250000,  ,  , 7796, 38.6, 5920
Haskell, real/compress2, 5,39.892272949218750000, 20.755187988281250000,  ,  , 8012, 38.6, 6080
Haskell, real/compress2, 5,38.793090820312500000, 20.710205078125000000,  ,  , 7783, 38.7, 5920
Haskell, real/compress2, 5,39.232666015625000000, 20.761901855468750000,  ,  , 7870, 38.7, 5920
Haskell, real/compress2, 5,37.793823242187500000, 21.001892089843750000,  ,  , 7579, 38.9, 5920
Haskell, real/compress2, 5,39.185302734375000000, 20.825866699218750000,  ,  , 7824, 38.6, 5920
Haskell, real/compress2, 5,38.852600097656250000, 20.732116699218750000,  ,  , 7784, 38.7, 6080
Haskell, real/compress2, 5,39.235290527343750000, 20.795471191406250000,  ,  , 7847, 38.7, 5280
Haskell, real/compress2, 5,38.970764160156250000, 20.781433105468750000,  ,  , 7790, 38.5, 6080
Haskell, real/gg, 5,47.654846191406250000, 25.706054687500000000,  ,  , 9551, 38.5, 5920
Haskell, real/gg, 5,46.882690429687500000, 25.674499511718750000,  ,  , 9377, 38.4, 5280
Haskell, real/gg, 5,47.090026855468750000, 25.656799316406250000,  ,  , 9425, 38.6, 5920
Haskell, real/gg, 5,47.191955566406250000, 25.474670410156250000,  ,  , 9450, 38.6, 6080
Haskell, real/gg, 5,47.544006347656250000, 25.859375000000000000,  ,  , 9518, 38.5, 6080
Haskell, real/gg, 5,47.410583496093750000, 25.326782226562500000,  ,  , 9532, 38.3, 5920
Haskell, real/gg, 5,46.477905273437500000, 25.835449218750000000,  ,  , 9312, 38.4, 5760
Haskell, real/gg, 5,47.141540527343750000, 25.381774902343750000,  ,  , 9433, 38.2, 6080
Haskell, real/gg, 5,47.531799316406250000, 25.613891601562500000,  ,  , 9516, 38.6, 6080
Haskell, real/gg, 5,47.281005859375000000, 25.376525878906250000,  ,  , 9463, 38.9, 6080
Haskell, real/rsa, 5,68.778259277343750000, 38.282470703125000000,  ,  , 13759, 39.0, 6080
Haskell, real/rsa, 5,69.722534179687500000, 37.990173339843750000,  ,  , 13931, 38.6, 5760
Haskell, real/rsa, 5,70.135559082031250000, 37.998657226562500000,  ,  , 14033, 38.6, 6080
Haskell, real/rsa, 5,69.538574218750000000, 38.128112792968750000,  ,  , 13906, 38.5, 5920
Haskell, real/rsa, 5,69.165161132812500000, 38.050292968750000000,  ,  , 13900, 38.6, 5920
Haskell, real/rsa, 5,69.416137695312500000, 38.053588867187500000,  ,  , 13880, 38.1, 6080
Haskell, real/rsa, 5,70.510253906250000000, 38.073425292968750000,  ,  , 14114, 38.5, 6080
Haskell, real/rsa, 5,69.549987792968750000, 37.980957031250000000,  ,  , 13945, 38.3, 5920
Haskell, real/rsa, 5,69.637573242187500000, 38.449279785156250000,  ,  , 13939, 38.7, 5920
Haskell, real/rsa, 5,69.772949218750000000, 37.967346191406250000,  ,  , 13957, 38.3, 6080
Haskell, imaginary/rfib, 5,27.648742675781250000, 14.568603515625000000,  ,  , 5535, 38.4, 6080
Haskell, imaginary/rfib, 5,28.309936523437500000, 14.986938476562500000,  ,  , 5676, 38.2, 5760
Haskell, imaginary/rfib, 5,28.354614257812500000, 14.891235351562500000,  ,  , 5669, 38.6, 5920
Haskell, imaginary/rfib, 5,28.696838378906250000, 14.929077148437500000,  ,  , 5760, 38.2, 5920
Haskell, imaginary/rfib, 5,28.142395019531250000, 14.817321777343750000,  ,  , 5643, 38.5, 5760
Haskell, imaginary/rfib, 5,27.580322265625000000, 15.337890625000000000,  ,  , 5532, 39.1, 5760
Haskell, imaginary/rfib, 5,27.855590820312500000, 15.052429199218750000,  ,  , 5546, 38.3, 5920
Haskell, imaginary/rfib, 5,28.325378417968750000, 15.075927734375000000,  ,  , 5675, 38.5, 5920
Haskell, imaginary/rfib, 5,28.008789062500000000, 14.833862304687500000,  ,  , 5598, 38.1, 6080
Haskell, imaginary/rfib, 5,28.014221191406250000, 15.131774902343750000,  ,  , 5616, 39.4, 6080
Haskell, shootout/binary-trees, 5,68.895385742187500000, 22.868957519531250000,  ,  , 13784, 38.3, 5920
Haskell, shootout/binary-trees, 5,69.227966308593750000, 22.836853027343750000,  ,  , 13837, 38.6, 6080
Haskell, shootout/binary-trees, 5,69.822326660156250000, 22.783691406250000000,  ,  , 13966, 38.0, 5760
Haskell, shootout/binary-trees, 5,67.472534179687500000, 22.614013671875000000,  ,  , 13500, 38.2, 5760
Haskell, shootout/binary-trees, 5,66.964416503906250000, 22.770324707031250000,  ,  , 13397, 38.4, 5760
Haskell, shootout/binary-trees, 5,68.928833007812500000, 22.793945312500000000,  ,  , 13763, 38.6, 5760
Haskell, shootout/binary-trees, 5,68.703735351562500000, 22.752929687500000000,  ,  , 13750, 38.4, 6080
Haskell, shootout/binary-trees, 5,69.503295898437500000, 22.678771972656250000,  ,  , 13889, 38.4, 6080
Haskell, shootout/binary-trees, 5,67.391906738281250000, 22.577697753906250000,  ,  , 13495, 38.1, 6080
Haskell, shootout/binary-trees, 5,68.958618164062500000, 22.850585937500000000,  ,  , 13786, 38.5, 5760
Haskell, shootout/fannkuch-redux, 5,111.656982421875000000, 62.594360351562500000,  ,  , 22318, 38.6, 5760
Haskell, shootout/fannkuch-redux, 5,111.972473144531250000, 62.243591308593750000,  ,  , 22376, 38.4, 6080
Haskell, shootout/fannkuch-redux, 5,112.183715820312500000, 62.373596191406250000,  ,  , 22460, 39.5, 5920
Haskell, shootout/fannkuch-redux, 5,109.477539062500000000, 62.941589355468750000,  ,  , 21936, 38.8, 5920
Haskell, shootout/fannkuch-redux, 5,112.469604492187500000, 62.344726562500000000,  ,  , 22491, 39.5, 6080
Haskell, shootout/fannkuch-redux, 5,111.728454589843750000, 62.259033203125000000,  ,  , 22350, 39.5, 5920
Haskell, shootout/fannkuch-redux, 5,109.465332031250000000, 62.753967285156250000,  ,  , 21897, 38.4, 6240
Haskell, shootout/fannkuch-redux, 5,112.006042480468750000, 62.569335937500000000,  ,  , 22413, 38.6, 6080
Haskell, shootout/fannkuch-redux, 5,112.158325195312500000, 62.356323242187500000,  ,  , 22445, 39.0, 5920
Haskell, shootout/fannkuch-redux, 5,109.421142578125000000, 62.898132324218750000,  ,  , 21906, 39.4, 6240
Haskell, shootout/spectral-norm, 5,66.396057128906250000, 36.207153320312500000,  ,  , 13281, 38.6, 5760
Haskell, shootout/spectral-norm, 5,66.935363769531250000, 36.275207519531250000,  ,  , 13391, 38.6, 6080
Haskell, shootout/spectral-norm, 5,65.347473144531250000, 36.267700195312500000,  ,  , 13069, 39.0, 6240
Haskell, shootout/spectral-norm, 5,66.396728515625000000, 36.258972167968750000,  ,  , 13262, 38.5, 5920
Haskell, shootout/spectral-norm, 5,66.785949707031250000, 36.141784667968750000,  ,  , 13379, 38.9, 5920
Haskell, shootout/spectral-norm, 5,66.911682128906250000, 36.135009765625000000,  ,  , 13415, 38.6, 6240
Haskell, shootout/spectral-norm, 5,65.808044433593750000, 36.288146972656250000,  ,  , 13195, 39.2, 5760
Haskell, shootout/spectral-norm, 5,66.766418457031250000, 36.276184082031250000,  ,  , 13324, 38.6, 6080
Haskell, shootout/spectral-norm, 5,65.940002441406250000, 36.384521484375000000,  ,  , 13208, 38.7, 6240
Haskell, shootout/spectral-norm, 5,66.139099121093750000, 36.304687500000000000,  ,  , 13228, 38.6, 6080
Haskell, spectral/sorting, 5,46.665710449218750000, 26.340209960937500000,  ,  , 9327, 37.0, 6240
Haskell, spectral/sorting, 5,46.021057128906250000, 26.275573730468750000,  ,  , 9213, 37.6, 6080
Haskell, spectral/sorting, 5,46.269592285156250000, 26.377502441406250000,  ,  , 9254, 37.6, 5920
Haskell, spectral/sorting, 5,45.695068359375000000, 26.198303222656250000,  ,  , 9143, 37.5, 5920
Haskell, spectral/sorting, 5,46.421569824218750000, 26.372192382812500000,  ,  , 9313, 37.8, 6080
Haskell, spectral/sorting, 5,45.815002441406250000, 26.288330078125000000,  ,  , 9186, 37.2, 6080
Haskell, spectral/sorting, 5,45.553710937500000000, 26.265869140625000000,  ,  , 9115, 37.6, 5920
Haskell, spectral/sorting, 5,46.351562500000000000, 26.536193847656250000,  ,  , 9269, 37.4, 6080
Haskell, spectral/sorting, 5,45.748168945312500000, 26.071350097656250000,  ,  , 9158, 37.8, 5920
Haskell, spectral/sorting, 5,45.334411621093750000, 26.492248535156250000,  ,  , 9089, 37.6, 5920
Haskell, real/grep, 10,46.606384277343750000, 35.207519531250000000,  ,  , 4651, 40.8, 6240
Haskell, real/grep, 10,46.635498046875000000, 35.496154785156250000,  ,  , 4651, 41.3, 5760
Haskell, real/grep, 10,46.965454101562500000, 35.754455566406250000,  ,  , 4677, 40.9, 5920
Haskell, real/grep, 10,47.140136718750000000, 35.814819335937500000,  ,  , 4690, 41.9, 6080
Haskell, real/grep, 10,46.267517089843750000, 34.939758300781250000,  ,  , 4610, 42.5, 5920
Haskell, real/grep, 10,45.791442871093750000, 34.304809570312500000,  ,  , 4570, 42.7, 5760
Haskell, real/grep, 10,45.748474121093750000, 34.351745605468750000,  ,  , 4553, 43.6, 5920
Haskell, real/grep, 10,45.082336425781250000, 34.264587402343750000,  ,  , 4493, 43.5, 5920
Haskell, real/grep, 10,47.000549316406250000, 35.494567871093750000,  ,  , 4702, 44.1, 6240
Haskell, real/grep, 10,48.849792480468750000, 37.120849609375000000,  ,  , 4866, 43.8, 5760
Haskell, real/compress, 10,37.293457031250000000, 28.156311035156250000,  ,  , 3718, 44.3, 6080
Haskell, real/compress, 10,36.939270019531250000, 28.170227050781250000,  ,  , 3678, 45.3, 6080
Haskell, real/compress, 10,37.481262207031250000, 28.677734375000000000,  ,  , 3657, 44.9, 6240
Haskell, real/compress, 10,37.546752929687500000, 28.981811523437500000,  ,  , 3620, 45.1, 6080
Haskell, real/compress, 10,37.292114257812500000, 28.474304199218750000,  ,  , 3669, 45.4, 6080
Haskell, real/compress, 10,37.484741210937500000, 28.724121093750000000,  ,  , 3659, 45.8, 6080
Haskell, real/compress, 10,37.670288085937500000, 28.729858398437500000,  ,  , 3630, 45.4, 6080
Haskell, real/compress, 10,37.495239257812500000, 28.747009277343750000,  ,  , 3641, 44.6, 6080
Haskell, real/compress, 10,37.052856445312500000, 28.109741210937500000,  ,  , 3683, 43.4, 6080
Haskell, real/compress, 10,37.103637695312500000, 28.036926269531250000,  ,  , 3691, 43.4, 6240
Haskell, real/compress2, 10,44.211120605468750000, 33.462890625000000000,  ,  , 4409, 42.4, 6240
Haskell, real/compress2, 10,44.239074707031250000, 33.735473632812500000,  ,  , 4403, 42.1, 5600
Haskell, real/compress2, 10,44.257446289062500000, 33.630432128906250000,  ,  , 4409, 41.2, 5760
Haskell, real/compress2, 10,44.176635742187500000, 33.624206542968750000,  ,  , 4399, 40.6, 5920
Haskell, real/compress2, 10,44.105712890625000000, 33.778137207031250000,  ,  , 4389, 41.8, 6240
Haskell, real/compress2, 10,44.090209960937500000, 33.682556152343750000,  ,  , 4388, 42.1, 5760
Haskell, real/compress2, 10,44.231079101562500000, 33.670471191406250000,  ,  , 4399, 42.6, 6080
Haskell, real/compress2, 10,43.978576660156250000, 33.542541503906250000,  ,  , 4384, 42.9, 5920
Haskell, real/compress2, 10,43.966735839843750000, 33.843078613281250000,  ,  , 4375, 43.0, 6080
Haskell, real/compress2, 10,43.908569335937500000, 33.578247070312500000,  ,  , 4368, 44.1, 6080
Haskell, real/gg, 10,54.767211914062500000, 41.736206054687500000,  ,  , 5384, 44.9, 6080
Haskell, real/gg, 10,53.878967285156250000, 41.145141601562500000,  ,  , 5308, 44.9, 6080
Haskell, real/gg, 10,53.872924804687500000, 41.199707031250000000,  ,  , 5332, 43.9, 6080
Haskell, real/gg, 10,54.057922363281250000, 41.218505859375000000,  ,  , 5392, 44.8, 6240
Haskell, real/gg, 10,53.832702636718750000, 41.386352539062500000,  ,  , 5291, 42.5, 6240
Haskell, real/gg, 10,53.917236328125000000, 41.121093750000000000,  ,  , 5376, 42.1, 6080
Haskell, real/gg, 10,53.349121093750000000, 41.239868164062500000,  ,  , 5321, 42.2, 6080
Haskell, real/gg, 10,53.525939941406250000, 40.851989746093750000,  ,  , 5328, 42.1, 6080
Haskell, real/gg, 10,54.302734375000000000, 41.621398925781250000,  ,  , 5399, 41.9, 6080
Haskell, real/gg, 10,53.443664550781250000, 40.945495605468750000,  ,  , 5328, 41.8, 6080
Haskell, real/rsa, 10,79.933532714843750000, 61.191284179687500000,  ,  , 7981, 43.4, 6080
Haskell, real/rsa, 10,79.753967285156250000, 61.147155761718750000,  ,  , 7958, 44.9, 5760
Haskell, real/rsa, 10,80.005981445312500000, 61.572937011718750000,  ,  , 7949, 44.6, 6080
Haskell, real/rsa, 10,79.697021484375000000, 61.547546386718750000,  ,  , 7900, 44.6, 6080
Haskell, real/rsa, 10,80.182556152343750000, 61.740051269531250000,  ,  , 7929, 43.9, 6080
Haskell, real/rsa, 10,79.513122558593750000, 60.793090820312500000,  ,  , 7937, 42.7, 6080
Haskell, real/rsa, 10,79.266845703125000000, 60.946044921875000000,  ,  , 7917, 42.6, 6080
Haskell, real/rsa, 10,79.492980957031250000, 61.129943847656250000,  ,  , 7932, 41.7, 5920
Haskell, real/rsa, 10,79.426269531250000000, 61.101379394531250000,  ,  , 7925, 41.8, 5760
Haskell, real/rsa, 10,78.337463378906250000, 61.570007324218750000,  ,  , 7821, 42.3, 5920
Haskell, imaginary/rfib, 10,31.449829101562500000, 23.836303710937500000,  ,  , 3143, 42.9, 5760
Haskell, imaginary/rfib, 10,31.511596679687500000, 23.972534179687500000,  ,  , 3135, 43.6, 5760
Haskell, imaginary/rfib, 10,31.760498046875000000, 24.222045898437500000,  ,  , 3157, 43.9, 5760
Haskell, imaginary/rfib, 10,31.588317871093750000, 23.981628417968750000,  ,  , 3144, 43.7, 6080
Haskell, imaginary/rfib, 10,31.672485351562500000, 24.133728027343750000,  ,  , 3144, 43.3, 5440
Haskell, imaginary/rfib, 10,31.785095214843750000, 24.077392578125000000,  ,  , 3159, 44.4, 6080
Haskell, imaginary/rfib, 10,31.661621093750000000, 24.131835937500000000,  ,  , 3138, 44.9, 6080
Haskell, imaginary/rfib, 10,33.822692871093750000, 25.802734375000000000,  ,  , 3289, 45.4, 6240
Haskell, imaginary/rfib, 10,32.201416015625000000, 24.645568847656250000,  ,  , 3123, 44.1, 6080
Haskell, imaginary/rfib, 10,31.800659179687500000, 24.169799804687500000,  ,  , 3162, 44.6, 5760
Haskell, shootout/binary-trees, 10,60.766540527343750000, 36.074279785156250000,  ,  , 6078, 42.2, 6080
Haskell, shootout/binary-trees, 10,60.359558105468750000, 36.304077148437500000,  ,  , 6011, 41.1, 5760
Haskell, shootout/binary-trees, 10,60.539672851562500000, 36.868835449218750000,  ,  , 6039, 41.4, 6080
Haskell, shootout/binary-trees, 10,61.008911132812500000, 36.083068847656250000,  ,  , 6073, 41.5, 5920
Haskell, shootout/binary-trees, 10,60.762573242187500000, 36.462158203125000000,  ,  , 6057, 42.6, 6080
